Eval,BestError,Log10Error
100,-4.2684507640402067e+00,
200,-4.2684507640402067e+00,
300,-4.2684507640402067e+00,
400,-4.2684507640402067e+00,
500,-4.2684507640402067e+00,
600,-4.2684507640402067e+00,
700,-4.2684507640402067e+00,
800,-4.2684507640402067e+00,
900,-4.2684507640402067e+00,
1000,-4.2684507640402067e+00,
1100,-4.2684507640402067e+00,
1200,-4.2684507640402067e+00,
1300,-4.2684507640402067e+00,
1400,-4.2684507640402067e+00,
1500,-4.2684507640402067e+00,
1600,-4.2684507640402067e+00,
1700,-4.2684507640402067e+00,
1800,-4.2684507640402067e+00,
1900,-4.2684507640402067e+00,
2000,-4.2684507640402067e+00,
2100,-4.2684507640402067e+00,
2200,-4.2684507640402067e+00,
2300,-4.2684507640402067e+00,
2400,-4.2684507640402067e+00,
2500,-4.2684507640402067e+00,
2600,-4.2684507640402067e+00,
2700,-4.2684507640402067e+00,
2800,-4.2684507640402067e+00,
2900,-4.2684507640402067e+00,
3000,-4.2684507640402067e+00,
3100,-4.2684507640402067e+00,
3200,-4.2684507640402067e+00,
3300,-4.2684507640402067e+00,
3400,-4.2684507640402067e+00,
3500,-4.2684507640402067e+00,
3600,-4.2684507640402067e+00,
3700,-4.2684507640402067e+00,
3800,-4.2684507640402067e+00,
3900,-4.2684507640402067e+00,
4000,-4.2684507640402067e+00,
4100,-4.2684507640402067e+00,
4200,-4.2684507640402067e+00,
4300,-4.2684507640402067e+00,
4400,-4.2684507640402067e+00,
4500,-4.2684507640402067e+00,
4600,-4.2684507640402067e+00,
4700,-4.2684507640402067e+00,
4800,-4.2684507640402067e+00,
4900,-4.2684507640402067e+00,
5000,-4.2684507640402067e+00,
5100,-4.2684507640402067e+00,
5200,-4.2684507640402067e+00,
5300,-4.2684507640402067e+00,
5400,-4.2684507640402067e+00,
5500,-4.2684507640402067e+00,
5600,-4.2684507640402067e+00,
5700,-4.2684507640402067e+00,
5800,-4.2684507640402067e+00,
5900,-4.2684507640402067e+00,
6000,-4.2684507640402067e+00,
6100,-4.2684507640402067e+00,
6200,-4.2684507640402067e+00,
6300,-4.2684507640402067e+00,
6400,-4.2684507640402067e+00,
6500,-4.2684507640402067e+00,
6600,-4.2684507640402067e+00,
6700,-4.2684507640402067e+00,
6800,-4.2684507640402067e+00,
6900,-4.2684507640402067e+00,
7000,-4.2684507640402067e+00,
7100,-4.2684507640402067e+00,
7200,-4.2684507640402067e+00,
7300,-4.2684507640402067e+00,
7400,-4.2684507640402067e+00,
7500,-4.2684507640402067e+00,
7600,-4.2684507640402067e+00,
7700,-4.2684507640402067e+00,
7800,-4.2684507640402067e+00,
7900,-4.2684507640402067e+00,
8000,-4.2684507640402067e+00,
8100,-4.2684507640402067e+00,
8200,-4.2684507640402067e+00,
8300,-4.2684507640402067e+00,
8400,-4.2684507640402067e+00,
8500,-4.2684507640402067e+00,
8600,-4.2684507640402067e+00,
8700,-4.2684507640402067e+00,
8800,-4.2684507640402067e+00,
8900,-4.2684507640402067e+00,
9000,-4.2684507640402067e+00,
9100,-4.2684507640402067e+00,
9200,-4.2684507640402067e+00,
9300,-4.2684507640402067e+00,
9400,-4.2684507640402067e+00,
9500,-4.2684507640402067e+00,
9600,-4.2684507640402067e+00,
9700,-4.2684507640402067e+00,
9800,-4.2684507640402067e+00,
9900,-4.2684507640402067e+00,
10000,-4.2684507640402067e+00,
10100,-4.2684507640402067e+00,
10200,-4.2684507640402067e+00,
10300,-4.2684507640402067e+00,
10400,-4.2684507640402067e+00,
10500,-4.2684507640402067e+00,
10600,-4.2684507640402067e+00,
10700,-4.2684507640402067e+00,
10800,-4.2684507640402067e+00,
10900,-4.2684507640402067e+00,
11000,-4.2684507640402067e+00,
11100,-4.2684507640402067e+00,
11200,-4.2684507640402067e+00,
11300,-4.2684507640402067e+00,
11400,-4.2684507640402067e+00,
11500,-4.2684507640402067e+00,
11600,-4.2684507640402067e+00,
11700,-4.2684507640402067e+00,
11800,-4.2684507640402067e+00,
11900,-4.2684507640402067e+00,
12000,-4.2684507640402067e+00,
12100,-4.2684507640402067e+00,
12200,-4.2684507640402067e+00,
12300,-4.2684507640402067e+00,
12400,-4.2684507640402067e+00,
12500,-4.2684507640402067e+00,
12600,-4.2684507640402067e+00,
12700,-4.2684507640402067e+00,
12800,-4.2684507640402067e+00,
12900,-4.2684507640402067e+00,
13000,-4.2684507640402067e+00,
13100,-4.2684507640402067e+00,
13200,-4.2684507640402067e+00,
13300,-4.2684507640402067e+00,
13400,-4.2684507640402067e+00,
13500,-4.2684507640402067e+00,
13600,-4.2684507640402067e+00,
